"Canton" "column1" "column2" "column3"
"48" "Alajuela" 2.77811289012949 -3.51408927733381 14.3692169815215
"49" "Alajuela" 2.75937330552902 -4.04430301959954 14.6459901051704
"50" "Alajuela" 2.73030109330679 -4.50506719192595 14.9076901970833
"51" "Alajuela" 2.6903549276628 -4.89754803441883 15.1547405713499
"52" "Alajuela" 2.63876685200721 -5.22868073429904 15.387778566318
"53" "Alajuela" 2.57445050929412 -5.50746458742144 15.6075994722362
"54" "Alajuela" 2.49592613290222 -5.74282929417871 15.8151085564963
"55" "Alajuela" 2.40129241798365 -5.94269757909031 16.0112818625439
"56" "Alajuela" 2.2882941196895 -6.11372433542559 16.197135471516
"57" "Alajuela" 2.15456136910903 -6.26134850779057 16.3737023478433
"58" "Alajuela" 1.99812118807888 -6.38995892855151 16.5420156338589
"59" "Alajuela" 1.81826353837362 -6.50308107380977 16.703097208962
"60" "Alajuela" 1.61670430144986 -6.60354748201037 16.8579504006725
"61" "Alajuela" 1.39866358629399 -6.69364069580278 17.0075558662035
"62" "Alajuela" 1.17311343699584 -6.77520853762551 17.1528698134151
"63" "Alajuela" 0.951530733647488 -6.84975539935082 17.2948238750178
"64" "Alajuela" 0.745376838720886 -6.91851405007978 17.4343260769484
"65" "Alajuela" 0.563568499033432 -6.98250212035472 17.5722624455382
"66" "Alajuela" 0.411206344326946 -7.04256672700703 17.7094988774135
"67" "Alajuela" 0.289785806090113 -7.09941999258951 17.8468829522971
"68" "Alajuela" 0.19822799826319 -7.15366760220938 17.9852454044911
"69" "Alajuela" 0.13398519842149 -7.20583205353275 -17.8745990131982
"70" "Alajuela" 0.0938408935257482 -7.25637188378008 -17.7318515356815
"71" "Alajuela" 0.0743509043542683 -7.30569788196684 -17.5857305314885
"72" "Alajuela" 0.0720151146014214 -7.35418709679277 -17.4354740710192
"73" "Alajuela" 0.0832903254734223 -7.40219531530193 -17.2803442135568
"74" "Alajuela" 0.104531955585782 -7.45006860408805 -17.1196333165492
"75" "Alajuela" 0.131924239543283 -7.49815446744441 -16.9526726616783
"76" "Alajuela" 0.161434671200666 -7.54681318432873 -16.7788436551684
"77" "Alajuela" 0.18880707346247 -7.59642994263833 -16.597591780255
"78" "Alajuela" 0.209586747543348 -7.64742850621887 -16.4084433418338
"79" "Alajuela" 0.219152101426567 -7.70028734802231 -16.2110248318479
"80" "Alajuela" 0.212714920350169 -7.75555949723396 -16.0050844483853
"81" "Alajuela" 0.185252852787289 -7.81389783774072 -15.7905149217177
"82" "Alajuela" 0.131362040497216 -7.87608835768347 -15.5673763545012
"83" "Alajuela" 0.0450831486067992 -7.94309504948211 -15.3359173144185
"84" "Alajuela" -0.0801028784044069 -8.01612207873043 -15.096591999134
"85" "Alajuela" -0.250645856647607 -8.09670197333021 -14.8500710268941
"86" "Alajuela" -0.470868766216905 -8.18682381938061 -14.5972434071473
"87" "Alajuela" -0.738829161759778 -8.28912442272236 -14.339207617351
"88" "Alajuela" -1.04136583607508 -8.40718118769708 -14.0772505080667
"89" "Alajuela" -1.35325952586258 -8.5459740097963 -13.8128139446911
"90" "Alajuela" -1.64499680138211 -8.71263630327976 -13.5474505284277
"91" "Alajuela" -1.89449120278101 -8.91771439670523 -13.2827711815369
"92" "Alajuela" -2.09269518205787 -9.17733796437497 -13.0203885451425
"93" "Alajuela" -2.2409907147637 -9.5170115524264 -12.7618607653949
"94" "Alajuela" -2.34581586998928 -9.97803732317448 -12.5086401896049
"95" "Alajuela" -2.41470605626357 -10.6264891124309 -12.2620307709616
"96" "Alajuela" -2.45439657245383 -11.5547080058615 -12.0231567560352
"97" "Alajuela" -2.47023191956732 11.1728834746219 -11.7929437703296
"98" "Alajuela" -2.46616998527344 9.68382068090943 -11.5721120083651
"99" "Alajuela" -2.44499171481771 8.31243134370491 -11.3611801031655
"100" "Alajuela" -2.40854914691747 7.25398510169327 -11.1604775208658
"101" "Alajuela" -2.3579941757685 6.4703498719515 -10.9701630177242
"102" "Alajuela" -2.2939769304898 5.85850091415175 -10.7902467454121
"103" "Alajuela" -2.21682090114328 5.33012362475496 -10.6206138886531
"104" "Alajuela" -2.12668870043121 4.81262606345539 -10.461048152159
"105" "Alajuela" -2.02375440990416 4.23039686314166 -10.3112538837356
"106" "Alajuela" -1.90839780477744 3.47835970579289 -10.1708760586175
"107" "Alajuela" -1.7814322890521 2.39297507259543 -10.0395177174742
"108" "Alajuela" -1.64437186346077 0.810079031704949 -9.91675473236907
"109" "Alajuela" -1.49973512638079 -1.05759466400944 -9.80214797318309
"110" "Alajuela" -1.35138490749542 -2.58828293927973 -9.69525307300039
"111" "Alajuela" -1.20493081248807 -3.59171066565332 -9.5956280598509
"112" "Alajuela" -1.06831557059959 -4.23131340499552 -9.50283914933048
"113" "Alajuela" -0.952930628510095 -4.65787523694301 -9.4164649914094
"114" "Alajuela" -0.876105892449606 -4.95770411468455 -9.33609964596525
"115" "Alajuela" -0.866945114715015 -5.17781376657158 -9.26135453326062
"116" "Alajuela" -0.979671281369103 -5.34478186452961 -9.19185957333771
"117" "Alajuela" -1.31646376098732 -5.47443867311422 -9.12726369578412
"118" "Alajuela" -1.99379917567367 -5.57669080206202 -9.06723487074006
"119" "Alajuela" -2.83272984304214 -5.65800679120359 -9.01145978453456
"120" "Alajuela" -3.41222324526313 -5.72276108849532 -8.95964325942952
"121" "Alajuela" -3.69736056451588 -5.77399661497836 -8.91150749665224
"122" "Alajuela" -3.8151414792607 -5.81387709061456 -8.86679120498598
"123" "Alajuela" -3.84680556232729 -5.84396630340058 -8.8252486633148
"124" "Alajuela" -3.83282930547763 -5.8654068896921 -8.78664875427877
"125" "Alajuela" -3.79376644122735 -5.87903866385704 -8.75077399718545
"126" "Alajuela" -3.74074451447783 -5.8854794602067 -8.71741960116592
"127" "Alajuela" -3.68018952471875 -5.88518213197062 -8.68639255392083
"128" "Alajuela" -3.61602268358424 -5.87847608155203 -8.65751075698237
"129" "Alajuela" -3.55073870315567 -5.86559861393078 -8.63060221497507
"130" "Alajuela" -3.48596256840592 -5.84671954291026 -8.6055042836856
"131" "Alajuela" -3.42274972143878 -5.82196131569763 -8.58206297968236
"132" "Alajuela" -3.36175450903094 -5.79141616349959 -8.5601323526232
"133" "Alajuela" -3.30332925298586 -5.75516126627836 -8.53957392014547
"134" "Alajuela" -3.24758670577308 -5.71327253887354 -8.52025616426221
"135" "Alajuela" -3.1944437826593 -5.66583734344222 -8.50205408742424
"136" "Alajuela" -3.14365652354874 -5.61296617444238 -8.48484882580048
"137" "Alajuela" -3.09485170074665 -5.55480312907814 -8.46852731683956
"138" "Alajuela" -3.04755767804157 -5.49153476335074 -8.4529820177774
"139" "Alajuela" -3.00123524283296 -5.42339674783426 -8.43811067142858
"140" "Alajuela" -2.95530782816606 -5.35067759349788 -8.42381611533138
"141" "Alajuela" -2.90918970690886 -5.27371863836734 -8.41000613010002
"142" "Alajuela" -2.86231037449933 -5.19290949500432 -8.39659332266801
"143" "Alajuela" -2.81413344729897 -5.10867827801107 -8.38349503998427
"144" "Alajuela" -2.76416894225645 -5.02147617247322 -8.37063330864762
"145" "Alajuela" -2.7119786447077 -4.93175626814225 -8.35793479593844
"146" "Alajuela" -2.65717523549778 -4.83994705814247 -8.34533078772986
"147" "Alajuela" -2.59941675563561 -4.74642156939118 -8.33275717883725
"148" "Alajuela" -2.53839870725401 -4.65146375164145 -8.32015447149388
"149" "Alajuela" -2.47384657338388 -4.55523453407592 -8.30746777782393
"150" "Alajuela" -2.40551180372986 -4.45774094719505 -8.29464682241857
"151" "Alajuela" -2.33317439960151 -4.35881304478931 -8.28164594140527
"152" "Alajuela" -2.25665513404117 -4.25809520809894 -8.26842407472954
"153" "Alajuela" -2.1758400424328 -4.15506084018344 -8.25494474873753
"154" "Alajuela" -2.0907188262984 -4.0490621914393 -8.24117604654911
"155" "Alajuela" -2.00143678412663 -3.93942905976394 -8.22709056413833
"156" "Alajuela" -1.90835636377575 -3.82562902109348 -8.21266535048095
"157" "Alajuela" -1.81211932218412 -3.70749365625082 -8.19788183057987
"158" "Alajuela" -1.71369461590478 -3.58549515051917 -8.18272571062852
"159" "Alajuela" -1.61439282352041 -3.46102364990649 -8.16718686501076
"160" "Alajuela" -1.51582866568005 -3.33657551912551 -8.15125920525595
"161" "Alajuela" -1.41982217659694 -3.21573956486115 -8.13494053146051
"162" "Alajuela" -1.32824609476951 -3.10289576348475 -8.11823236704683
"163" "Alajuela" -1.2428464425359 -3.00263568154626 -8.10113977804999
"164" "Alajuela" -1.16507559816524 -2.91904249591113 -8.08367117839938
"165" "Alajuela" -1.09597488822658 -2.85505222879359 -8.0658381228909
"166" "Alajuela" -1.03612689589614 -2.81209201152598 -8.04765508972584
"167" "Alajuela" -0.985674318219021 -2.79006900872845 -8.02913925462333
"168" "Alajuela" -0.944382888926705 -2.78764604666506 -8.01031025859516
"169" "Alajuela" -0.911717435946253 -2.80266314453687 -7.99118997150662
"170" "Alajuela" -0.88690324330116 -2.83256609637781 -7.97180225353813
"171" "Alajuela" -0.868955937238167 -2.87475291530031 -7.95217271661212
"172" "Alajuela" -0.856677437576568 -2.9268056913721 -7.93232848776372
"173" "Alajuela" -0.84862926472252 -2.98661536200859 -7.91229797631593
"174" "Alajuela" -0.843104758441737 -3.05242546734974 -7.89211064657565
"175" "Alajuela" -0.838125907199639 -3.12282391745997 -7.87179679760131
"176" "Alajuela" -0.831486206101628 -3.19670682457876 -7.85138735141175
"177" "Alajuela" -0.820847796151619 -3.27323119682208 -7.83091365081331
"178" "Alajuela" -0.803882445881241 -3.3517667118878 -7.81040726782433
"179" "Alajuela" -0.778428988200205 -3.43185191871063 -7.78989982347688
"180" "Alajuela" -0.742632460128941 -3.51315705759496 -7.76942281957897
"181" "Alajuela" -0.695035822708427 -3.59545386519199 -7.74900748283097
"182" "Alajuela" -0.63461034844873 -3.67859180809679 -7.72868462150983
"183" "Alajuela" -0.560727831890154 -3.76247981581831 -7.70848449476738
"184" "Alajuela" -0.473089791670559 -3.84707251465384 -7.68843669443631
"185" "Alajuela" -0.371633105571561 -3.93236004353735 -7.6685700391006
"186" "Alajuela" -0.256429450924889 -4.01836067118759 -7.64891248006826
"187" "Alajuela" -0.127590702537591 -4.10511558277291 -7.62949101878278
"188" "Alajuela" 0.0148130792896353 -4.19268534078938 -7.61033163512653
"189" "Alajuela" 0.170820636004646 -4.28114763974556 -7.59145922600423
"190" "Alajuela" 0.340631393052237 -4.37059606540155 -7.5728975535463
"191" "Alajuela" 0.524642730915068 -4.46113963756428 -7.55466920224094
"192" "Alajuela" 0.723472127662789 -4.55290296237551 -7.5367955442872
"193" "Alajuela" 0.937961146661539 -4.64602684668557 -7.51929671245977
"194" "Alajuela" 1.16915420094446 -4.74066923321966 -7.5021915797864
"195" "Alajuela" 1.41823953930515 -4.83700629868715 -7.48549774536129
"196" "Alajuela" 1.68643382399657 -4.93523351327365 -7.46923152564858
"197" "Alajuela" 1.97478784889908 -5.03556638175924 -7.45340795066969
"198" "Alajuela" 2.28389583562211 -5.13824046325242 -7.43804076451397
"199" "Alajuela" 2.61351485861111 -5.24351008437309 -7.42314242966222
"200" "Alajuela" 2.96215383060088 -5.35164490352571 -7.40872413466657
"201" "Alajuela" 3.32676601107368 -5.4629231364664 -7.39479580478574
"202" "Alajuela" 3.70273071036331 -5.57761980906511 -7.38136611523033
"203" "Alajuela" 4.08426371245792 -5.6959878795895 -7.36844250672851
"204" "Alajuela" 4.46521713715068 -5.81822954023857 -7.35603120317543
"205" "Alajuela" 4.84000986671539 -5.94445463496295 -7.34413723118059
"206" "Alajuela" 5.20434583510041 -6.07462324896705 -7.33276444137375
"207" "Alajuela" 5.55550583070482 -6.20847069249777 -7.32191553137271
"208" "Alajuela" 5.89222330114541 -6.3454161137749 -7.31159207035333
"209" "Alajuela" -5.78569446553906 -6.48446171192722 -7.30179452519391
"210" "Alajuela" -5.47782053250163 -6.62409844562792 -7.29252228819183
"211" "Alajuela" -5.18352029165689 -6.76224533270542 -7.28377370637037
"212" "Alajuela" -4.9022731761322 -6.89625938005371 -7.27554611240689
"213" "Alajuela" -4.63389940463101 -7.02305513795321 -7.26783585722134
"214" "Alajuela" -4.37870427409061 -7.13935863100572 -7.26063834426552
"215" "Alajuela" -4.13755655740567 -7.24208554784626 -7.25394806554966
"216" "Alajuela" -3.91192093327219 -7.3287844357731 -7.24775863943348
"217" "Alajuela" -3.70387534058016 -7.39804222247006 -7.24206285019499
"218" "Alajuela" -3.51616799426533 -7.44973758662553 -7.23685268937238
"219" "Alajuela" -3.3524130710424 -7.48506252606343 -7.23211939885253
"220" "Alajuela" -3.21761176274102 -7.50630403579421 -7.22785351565566
"221" "Alajuela" -3.11938951477339 -7.51645366614115 -7.22404491833927
"222" "Alajuela" -3.07088757811847 -7.51875745351801 -7.22068287491705
"223" "Alajuela" -3.09786426377505 -7.51631602641479 -7.21775609216064
"224" "Alajuela" -3.25750488608899 -7.51180489494584 -7.21525276612493
"225" "Alajuela" -3.68662439970714 -7.50733374017617 -7.21316063371084
"226" "Alajuela" -4.61635081044651 -7.50442391991343 -7.21146702505574
"227" "Alajuela" -5.76933259512754 -7.50406494819797 -7.21015891651922
"228" "Alajuela" 5.54176103779396 -7.50681044298446 -7.20922298401372
"229" "Alajuela" 5.21873816027207 -7.5128836113443 -7.20864565641381
"230" "Alajuela" 5.06104029326052 -7.52227418040445 -7.20841316876696
"231" "Alajuela" 4.97966045078485 -7.53481849752145 -7.20851161502163
"232" "Alajuela" 4.93687622342531 -7.55026099389971 -7.2089269999856
"233" "Alajuela" 4.91510621034017 -7.56829868361422 -7.20964529022942
"234" "Alajuela" 4.90535300330873 -7.58861177056911 -7.21065246365601
"235" "Alajuela" 4.90264619508294 -7.61088363526149 -7.21193455746767
"236" "Alajuela" 4.90406412955788 -7.63481309969505 -7.21347771427607
"237" "Alajuela" 4.90779818062818 -7.66012130057115 -7.21526822611871
"238" "Alajuela" 4.91267796628049 -7.68655493290709 -7.21729257616633
"239" "Alajuela" 4.91791640635589 -7.7138871405816 -7.21953747792947
"240" "Alajuelita" -0.555617034277471 1.41403685459318 -6.21178973360643
"241" "Alajuelita" -0.719547952233009 1.15395664243776 -6.07961018921031
"242" "Alajuelita" -0.874938897324629 0.900080992373023 -5.9462931699033
"243" "Alajuelita" -1.02242300025936 0.652061099708922 -5.81175636247839
"244" "Alajuelita" -1.16278878230607 0.409468688754291 -5.67590226967136
"245" "Alajuelita" -1.29687736206916 0.171793522847942 -5.53861635562735
"246" "Alajuelita" -1.4254863366583 -0.0615613127638971 -5.3997650718399
"247" "Alajuelita" -1.5492774747719 -0.291286274552001 -5.25919376168802
"248" "Alajuelita" -1.66868504435509 -0.518174431763001 -5.11672444278554
"249" "Alajuelita" -1.78382300373345 -0.743132928468083 -4.97215346835731
"250" "Alajuelita" -1.89439153948098 -0.967197102409053 -4.82524907219313
"251" "Alajuelita" -1.9995852842747 -1.19154754128256 -4.67574880696891
"252" "Alajuelita" -2.09800513630391 -1.41753026236198 -4.52335689360474
"253" "Alajuelita" -2.18757046319524 -1.64667992604561 -4.36774151081147
"254" "Alajuelita" -2.26541586927381 -1.88074541843251 -4.20853207029196
"255" "Alajuelita" -2.32773398387568 -2.12171606701499 -4.04531654576269
"256" "Alajuelita" -2.36948989194242 -2.37184488339941 -3.8776389549685
"257" "Alajuelita" -2.38387882174671 -2.63366212021941 -3.70499713548916
"258" "Alajuelita" -2.36131979806168 -2.90996753633623 -3.52684101005029
"259" "Alajuelita" -2.28768934304903 -3.20378259074083 -3.34257160814285
"260" "Alajuelita" -2.1415849420055 -3.51823441330309 -3.15154120081071
"261" "Alajuelita" -1.89168849528582 -3.85633369560419 -2.95305501654036
"262" "Alajuelita" -1.50150712320916 -4.22060443404323 -2.74637513849889
"263" "Alajuelita" -0.962691141721777 -4.6125371107961 -2.53072733351058
"264" "Alajuelita" -0.354803786164089 -5.03188706062978 -2.30531172139257
"265" "Alajuelita" 0.185658560891935 -5.47594053328062 -2.06931833971901
"266" "Alajuelita" 0.591574844036301 -5.93900313225807 -1.82194875899857
"267" "Alajuelita" 0.87770968038988 -6.4124440031659 -1.56244490196079
"268" "Alajuelita" 1.08023514417568 -6.88552583045463 -1.2901260400698
"269" "Alajuelita" 1.22830833210242 -7.34692161374771 -1.00443448060594
"270" "Alajuelita" 1.34109190954111 -7.78644017749893 -0.704989609203455
"271" "Alajuelita" 1.43060352386887 -8.19635490786486 -0.391648626530245
"272" "Alajuelita" 1.50438629271738 -8.57196815116939 -0.0645704982904254
"273" "Alajuelita" 1.5672447469463 -8.9114389156008 0.275722543319496
"274" "Alajuelita" 1.62228798034268 -9.21516415292973 0.628293797371662
"275" "Alajuelita" 1.67155056393916 -9.48503502794377 0.991760631171509
"276" "Alajuelita" 1.71636660297568 -9.72377976550327 1.36429240025993
"277" "Alajuelita" 1.75759893394408 -9.93447703744321 1.74364547921222
"278" "Alajuelita" 1.79578157492707 -10.1202399434833 2.12723877691752
"279" "Alajuelita" 1.83120887747408 -10.284034613415 2.51226677576974
"280" "Alajuelita" 1.86399113148504 -10.4285914865173 2.89584017258907
"281" "Alajuelita" 1.89408872668247 -10.5563743428485 3.27513854229471
"282" "Alajuelita" 1.92133261083534 -10.669582163583 3.64755688710119
"283" "Alajuelita" 1.94543613243563 -10.7701676488925 4.01082933903094
"284" "Alajuelita" 1.96600149542526 -10.8598626297645 4.36311817798354
"285" "Alajuelita" 1.98252247895808 -10.9402048720518 4.70306312578796
"286" "Alajuelita" 1.99438359872235 -11.0125634332014 5.02979260138726
"287" "Alajuelita" 2.00085458484247 -11.0781613158353 5.34290369084679
"288" "Alajuelita" 2.00107817688249 -11.1380950609691 5.64242026529154
"289" "Alajuelita" 1.99404909613449 -11.193351403826 5.92873908629892
"290" "Alajuelita" 1.9785829363446 -11.2448213472014 6.20257252376943
"291" "Alajuelita" 1.95327595209647 -11.2933120959972 6.46489448010636
"292" "Alajuelita" 1.91646095985652 -11.3395573050692 6.71689394490262
"293" "Alajuelita" 1.86617212334277 -11.3842260585615 6.95993872983618
"294" "Alajuelita" 1.8001445338892 -11.4279309448775 7.19555054898413
"295" "Alajuelita" 1.71589587793624 -11.4712355307432 7.42539173836416
"296" "Alajuelita" 1.61096709600757 -11.5146614784842 7.65126347764422
"297" "Alajuelita" 1.48342514491164 -11.5586954973738 7.8751152765061
"298" "Alajuelita" 1.33271359427823 -11.6037962753043 8.09906560283672
"299" "Alajuelita" 1.16079678259205 -11.6504015022208 8.32543374823889
"300" "Alajuelita" 0.973218654644373 -11.698935071803 8.5567832299294
"301" "Alajuelita" 0.779332246806378 -11.7498145320874 8.79597706244129
"302" "Alajuelita" 0.591036690449332 -11.8034588477488 9.04624485468656
"303" "Alajuelita" 0.420243687161992 -11.8602965347755 9.31126047990523
"304" "Alajuelita" 0.276337877106558 -11.9207742298867 9.59522629867784
"305" "Alajuelita" 0.164897033275321 -11.9853657592411 9.90295435213056
"306" "Alajuelita" 0.0878963084673162 11.9454182301985 10.239924616603
"307" "Alajuelita" 0.0447333777227467 11.8710200232877 10.6122825540277
"308" "Alajuelita" 0.0333283621811073 11.7908239465105 11.0267098969495
"309" "Alajuelita" 0.0509177129044669 11.704144862538 11.4900636583267
"310" "Alajuelita" 0.0944877547721834 11.6102161757605 12.0086388752951
"311" "Alajuelita" 0.160936573105632 11.5081776420328 12.5869058066356
"312" "Alajuelita" 0.247073897231284 11.3970635455958 13.2256779335713
"313" "Alajuelita" 0.349545839968918 11.275792225992 13.919980564623
"314" "Alajuelita" 0.464743367864974 11.1431585695149 14.6574087577479
"315" "Alajuelita" 0.588729711835335 10.9978319959113 15.4181670559322
"316" "Alajuelita" 0.717201097248128 10.8383637400258 16.1776385482788
"317" "Alajuelita" 0.845475246321098 10.6632088749447 16.9109788744015
"318" "Alajuelita" 0.968484710095855 10.4707704477568 17.5978052681534
"319" "Alajuelita" 1.08074224254377 10.259474927695 -17.7750217079495
"320" "Alajuelita" 1.17624973011484 10.0278890297947 -17.2131664737283
"321" "Alajuelita" 1.24834911657525 9.77488626849419 -16.7163680343538
"322" "Alajuelita" 1.28957981721485 9.49986492107106 -16.2805694861452
"323" "Alajuelita" 1.29174716381052 9.20300486714441 -15.8997928572851
"324" "Alajuelita" 1.2466655520791 8.88552815891585 -15.5674520951065
"325" "Alajuelita" 1.1483597582945 8.54990134176113 -15.2771306822119
"326" "Alajuelita" 0.997352309778564 8.19989867974526 -15.0229698672173
"327" "Alajuelita" 0.805738987345122 7.84045285658047 -14.7998144368241
"328" "Alajuelita" 0.598094579777144 7.47726664495459 -14.6032245239549
"329" "Alajuelita" 0.403703282351427 7.11623696829566 -14.4294223006238
"330" "Alajuelita" 0.244761232890228 6.76281586179338 -14.2752131038794
"331" "Alajuelita" 0.130635563024613 6.42145786759149 -14.1379018539487
"332" "Alajuelita" 0.0603191525946938 6.09526388643022 -14.0152147067217
"333" "Alajuelita" 0.0276510083964725 5.78585197098044 -13.9052299123976
"334" "Alajuelita" 0.0251441547732429 5.49341013090408 -13.8063187903751
"335" "Alajuelita" 0.0457857887383584 5.21684498534673 -13.7170962883269
"336" "Alajuelita" 0.0835676015248943 4.95393458395064 -13.636380011994
"337" "Alajuelita" 0.13345679179682 4.70140625117331 -13.5631564651348
"338" "Alajuelita" 0.191194574900156 4.45486949489814 -13.4965532951928
"339" "Alajuelita" 0.253087910395267 4.20852158622325 -13.4358164787718
"340" "Alajuelita" 0.315852694574229 3.95448943830855 -13.3802915415263
"341" "Alajuelita" 0.376521558007489 3.68153878907347 -13.3294080614167
"342" "Alajuelita" 0.432411113675799 3.37258440620425 -13.2826668409704
"343" "Alajuelita" 0.481134848073767 2.99977685073147 -13.2396292500899
"344" "Alajuelita" 0.520642000390138 2.51457398148079 -13.1999083367648
"345" "Alajuelita" 0.549257610858547 1.82847242343545 -13.163161381074
"346" "Alajuelita" 0.565694124365025 0.788341371509234 -13.1290836308467
"347" "Alajuelita" 0.569000529473517 -0.763264669864646 -13.0974030079301
"348" "Alajuelita" 0.558410153839069 -2.60916434797342 -13.0678756145337
"349" "Alajuelita" 0.533039137895673 -4.12458444060194 -13.0402819015718
"350" "Alajuelita" 0.491363188545927 -5.11717398372508 -13.0144233869279
"351" "Alajuelita" 0.430332914515056 -5.74891467170132 -12.9901198324331
"352" "Alajuelita" 0.34381202848968 -6.16955968013997 -12.9672068051428
"353" "Alajuelita" 0.219576762572685 -6.46467920752961 -12.9455335620417
"354" "Alajuelita" 0.0330172857189063 -6.68075589752408 -12.9249612082666
"355" "Alajuelita" -0.266526794824152 -6.84398431467621 -12.9053610878428
"356" "Alajuelita" -0.778735378785776 -6.96991910261499 -12.8866133731785
"357" "Alajuelita" -1.6186102728256 -7.0682704019486 -12.8686058254965
"358" "Alajuelita" -2.60660056914028 -7.14536936284341 -12.8512327032489
"359" "Alajuelita" -3.321738128358 -7.20549775665087 -12.8343937995651
"360" "Alajuelita" -3.7296312490143 -7.25164017267047 -12.8179935930917
"361" "Alajuelita" -3.95809287787993 -7.28592881494203 -12.8019404993169
"362" "Alajuelita" -4.0893248054636 -7.30991728320675 -12.7861462117376
"363" "Alajuelita" -4.16481642134147 -7.32475534860088 -12.7705251241038
"364" "Alajuelita" -4.20611968928853 -7.3313043678118 -12.7549938265229
"365" "Alajuelita" -4.22530571816156 -7.33021601570567 -12.7394706694891
"366" "Alajuelita" -4.22966769777562 -7.32198777499232 -12.7238753909416
"367" "Alajuelita" -4.22390851713946 -7.30700340383398 -12.7081288023044
"368" "Alajuelita" -4.21121816870274 -7.28556355594984 -12.6921525301322
"369" "Alajuelita" -4.19383477625993 -7.25790988925103 -12.675868810506
"370" "Alajuelita" -4.17335194611674 -7.22424484889525 -12.659200333714
"371" "Alajuelita" -4.15089566477588 -7.18474855881328 -12.6420701370228
"372" "Alajuelita" -4.1272318543024 -7.13959373458206 -12.6244015435137
"373" "Alajuelita" -4.10283634625084 -7.08895913984963 -12.6061181450381
"374" "Alajuelita" -4.07794436873573 -7.03304178692632 -12.5871438273437
"375" "Alajuelita" -4.05258895066064 -6.97206779167346 -12.5674028353553
"376" "Alajuelita" -4.02663346150069 -6.90630151076602 -12.5468198764695
"377" "Alajuelita" -3.99980116876172 -6.83605230377468 -12.5253202595517
"378" "Alajuelita" -3.97170336921027 -6.76167796862203 -12.5028300671187
"379" "Alajuelita" -3.94186688285787 -6.68358359563355 -12.4792763579619
